18:00:00.149747, 260.3275, 4197
18:00:00.149789, 260.33, 4217
18:00:00.171520, 260.3325, 4197
18:00:00.171581, 260.335, 4204
18:00:00.171605, 260.3375, 4210
18:00:00.171627, 260.34, 4208
18:00:00.183797, 260.3425, 4201
18:00:00.184193, 260.345, 4186
18:00:00.184406, 260.3475, 4161
18:00:00.184440, 260.35, 4137
18:00:00.186313, 260.3525, 4166
18:00:00.186396, 260.355, 4179
18:00:00.186611, 260.3575, 4194
18:00:00.186680, 260.36, 4143
18:00:00.206713, 260.3625, 4165
18:00:00.206765, 260.365, 4164
18:00:00.206789, 260.3675, 4167
18:00:00.206809, 260.37, 4190
18:00:00.207168, 260.3725, 4210
18:00:00.207193, 260.375, 4197
18:00:00.207209, 260.3775, 4143
18:00:00.207223, 260.38, 4177
18:00:00.207238, 260.3825, 4171
18:00:00.216212, 260.385, 4154
18:00:00.216268, 260.3875, 4170
18:00:00.216298, 260.39, 4185
18:00:00.216325, 260.3925, 4174
18:00:00.238205, 260.395, 4151
18:00:00.238308, 260.3975, 4188
18:00:00.238346, 260.4, 4186
18:00:00.238376, 260.4025, 4182
18:00:00.238995, 260.405, 4186
18:00:00.239051, 260.4075, 4179
18:00:00.239074, 260.41, 4178
18:00:00.239097, 260.4125, 4146
18:00:00.271966, 260.415, 4163
18:00:00.272106, 260.4175, 4163
18:00:00.272161, 260.42, 4152
18:00:00.272201, 260.4225, 4175
18:00:00.272767, 260.425, 4189
18:00:00.272811, 260.4275, 4178
18:00:00.272833, 260.43, 4111
18:00:00.272853, 260.4325, 4152
18:00:00.273260, 260.435, 4167
18:00:00.273293, 260.4375, 4174
18:00:00.273313, 260.44, 4166
18:00:00.273333, 260.4425, 4166
18:00:00.277798, 260.445, 4162
18:00:00.277876, 260.4475, 4027
18:00:00.277927, 260.45, 4205
18:00:00.277972, 260.4525, 4183
18:00:00.278019, 260.455, 4139
18:00:00.307757, 260.4575, 4168
18:00:00.307810, 260.46, 4169
18:00:00.307828, 260.4625, 4156
18:00:00.307843, 260.465, 4128
18:00:00.310986, 260.4675, 4184
18:00:00.311009, 260.47, 4190
18:00:00.311025, 260.4725, 4163
18:00:00.311039, 260.475, 4144
18:00:00.313502, 260.4775, 4161
18:00:00.313543, 260.48, 4150
18:00:00.313567, 260.4825, 4012
18:00:00.313589, 260.485, 4155
18:00:00.315061, 260.4875, 4161
18:00:00.315147, 260.49, 4145
18:00:00.315213, 260.4925, 4144
18:00:00.315336, 260.495, 4209
18:00:00.341943, 260.4975, 4187
18:00:00.342012, 260.5, 4152
18:00:00.342037, 260.5025, 4184
18:00:00.342058, 260.505, 4167
18:00:00.342420, 260.5075, 4121
18:00:00.342443, 260.51, 4152
18:00:00.342459, 260.5125, 4160
18:00:00.342475, 260.515, 4168
18:00:00.381511, 260.5175, 4134
18:00:00.381567, 260.52, 4182
18:00:00.381585, 260.5225, 4180
18:00:00.381601, 260.525, 4141
18:00:00.382730, 260.5275, 4166
18:00:00.382753, 260.53, 4178
18:00:00.382768, 260.5325, 4160
18:00:00.382782, 260.535, 4134
18:00:00.382797, 260.5375, 4180
18:00:00.383968, 260.54, 4170
18:00:00.383988, 260.5425, 4152
18:00:00.384003, 260.545, 4167
18:00:00.384017, 260.5475, 4160
18:00:00.386111, 260.55, 4170
18:00:00.386158, 260.5525, 4117
18:00:00.386179, 260.555, 4162
18:00:00.386198, 260.5575, 4152
18:00:00.408135, 260.56, 4143
18:00:00.408307, 260.5625, 4024
18:00:00.408359, 260.565, 4199
18:00:00.408571, 260.5675, 4190
18:00:00.409657, 260.57, 4169
18:00:00.409741, 260.5725, 4183
18:00:00.409798, 260.575, 4176
18:00:00.409850, 260.5775, 4170
18:00:00.410757, 260.58, 4196
18:00:00.410824, 260.5825, 4173
18:00:00.410900, 260.585, 4162
18:00:00.410953, 260.5875, 4137
18:00:00.417234, 260.59, 4151
18:00:00.417260, 260.5925, 4122
18:00:00.417275, 260.595, 4141
18:00:00.417290, 260.5975, 4195
18:00:00.437597, 260.6, 4199
18:00:00.437644, 260.6025, 4198
18:00:00.437667, 260.605, 4165
18:00:00.437687, 260.6075, 4199
18:00:00.437718, 260.61, 4151
18:00:00.443686, 260.6125, 4129
18:00:00.443766, 260.615, 4131
18:00:00.443802, 260.6175, 4162
18:00:00.443834, 260.62, 4167
18:00:00.453017, 260.6225, 4157
18:00:00.453067, 260.625, 4185
18:00:00.453089, 260.6275, 4179
18:00:00.453108, 260.63, 4139
18:00:00.471184, 260.6325, 4154
18:00:00.471344, 260.635, 4148
18:00:00.471390, 260.6375, 4165
18:00:00.471421, 260.64, 4131
18:00:00.472041, 260.6425, 4172
18:00:00.472103, 260.645, 4177
18:00:00.472129, 260.6475, 4150
18:00:00.472153, 260.65, 4178
18:00:00.478313, 260.6525, 4181
18:00:00.478359, 260.655, 4164
18:00:00.478380, 260.6575, 4118
18:00:00.478400, 260.66, 4162
18:00:00.478419, 260.6625, 4168
18:00:00.506746, 260.665, 4145
18:00:00.506926, 260.6675, 4177
18:00:00.506998, 260.67, 4167
18:00:00.507054, 260.6725, 4179
18:00:00.507645, 260.675, 4169
18:00:00.507688, 260.6775, 4184
18:00:00.507716, 260.68, 4167
18:00:00.507741, 260.6825, 4150
18:00:00.513404, 260.685, 4190
18:00:00.513429, 260.6875, 4197
18:00:00.513444, 260.69, 4177
18:00:00.513459, 260.6925, 4160
18:00:00.539398, 260.695, 4201
18:00:00.539541, 260.6975, 4185
18:00:00.539581, 260.7, 4152
18:00:00.539744, 260.7025, 4175
18:00:00.540297, 260.705, 4142
18:00:00.540338, 260.7075, 4144
18:00:00.540361, 260.71, 4125
18:00:00.540383, 260.7125, 4197
18:00:00.540776, 260.715, 4186
18:00:00.540806, 260.7175, 4151
18:00:00.540828, 260.72, 4188
18:00:00.540849, 260.7225, 4187
18:00:00.572088, 260.725, 4191
18:00:00.572201, 260.7275, 4147
18:00:00.572228, 260.73, 4186
18:00:00.572249, 260.7325, 4179
18:00:00.572270, 260.735, 4161
18:00:00.572682, 260.7375, 4204
18:00:00.572726, 260.74, 4209
18:00:00.572743, 260.7425, 4169
18:00:00.574606, 260.745, 4128
18:00:00.574643, 260.7475, 4195
18:00:00.574658, 260.75, 4194
18:00:00.574672, 260.7525, 4189
18:00:00.583266, 260.755, 4183
18:00:00.583292, 260.7575, 4190
18:00:00.583317, 260.76, 4195
18:00:00.583331, 260.7625, 4167
18:00:00.583345, 260.765, 4194
18:00:00.605237, 260.7675, 4186
18:00:00.605314, 260.77, 4169
18:00:00.605373, 260.7725, 4145
18:00:00.605396, 260.775, 4162
18:00:00.605745, 260.7775, 4181
18:00:00.605784, 260.78, 4147
18:00:00.605800, 260.7825, 4208
18:00:00.605815, 260.785, 4196
18:00:00.618971, 260.7875, 4181
18:00:00.619064, 260.79, 4154
18:00:00.619090, 260.7925, 4133
18:00:00.619117, 260.795, 4126
18:00:00.638688, 260.7975, 4089
18:00:00.638763, 260.8, 4102
18:00:00.638786, 260.8025, 4117
18:00:00.638804, 260.805, 4136
18:00:00.639376, 260.8075, 4167
18:00:00.639425, 260.81, 4163
18:00:00.639451, 260.8125, 4179
18:00:00.639475, 260.815, 4135
18:00:00.644568, 260.8175, 4201
18:00:00.644612, 260.82, 4212
18:00:00.644632, 260.8225, 4193
18:00:00.644682, 260.825, 4214
18:00:00.654195, 260.8275, 4219
18:00:00.654272, 260.83, 4215
18:00:00.654298, 260.8325, 4213
18:00:00.654333, 260.835, 4250
18:00:00.675074, 260.8375, 4244
18:00:00.675154, 260.84, 4221
18:00:00.675183, 260.8425, 4238
18:00:00.675210, 260.845, 4220
18:00:00.679631, 260.8475, 4196
18:00:00.679657, 260.85, 4170
18:00:00.679674, 260.8525, 4187
18:00:00.679689, 260.855, 4168
18:00:00.679704, 260.8575, 4150
18:00:00.688990, 260.86, 4193
18:00:00.689112, 260.8625, 4205
18:00:00.689142, 260.865, 4189
18:00:00.689170, 260.8675, 4158
18:00:00.710798, 260.87, 4185
18:00:00.710966, 260.8725, 4191
18:00:00.711030, 260.875, 4166
18:00:00.711069, 260.8775, 4194
18:00:00.711631, 260.88, 4177
18:00:00.711671, 260.8825, 4184
18:00:00.711699, 260.885, 4140
18:00:00.711726, 260.8875, 4192
18:00:00.714738, 260.89, 4184
18:00:00.714806, 260.8925, 4217
18:00:00.714917, 260.895, 4305
18:00:00.714969, 260.8975, 4343
18:00:00.742376, 260.9, 4409
18:00:00.742488, 260.9025, 4386
18:00:00.742543, 260.905, 4465
18:00:00.742586, 260.9075, 4418
18:00:00.743496, 260.91, 4237
18:00:00.743568, 260.9125, 4040
18:00:00.743617, 260.915, 3805
18:00:00.743663, 260.9175, 3528
18:00:00.750055, 260.92, 3253
18:00:00.750125, 260.9225, 2940
18:00:00.750173, 260.925, 2519
18:00:00.750219, 260.9275, 2075
18:00:00.772663, 260.93, 1898
18:00:00.772779, 260.9325, 1824
18:00:00.772819, 260.935, 2043
18:00:00.772856, 260.9375, 2493
18:00:00.772916, 260.94, 3368
18:00:00.773428, 260.9425, 4326
18:00:00.773503, 260.945, 4850
18:00:00.773547, 260.9475, 5052
18:00:00.773579, 260.95, 5059
18:00:00.785262, 260.9525, 4958
18:00:00.785354, 260.955, 4769
18:00:00.785419, 260.9575, 4682
18:00:00.785476, 260.96, 4597
18:00:00.806235, 260.9625, 4549
18:00:00.806324, 260.965, 4542
18:00:00.806362, 260.9675, 4495
18:00:00.806398, 260.97, 4505
18:00:00.807016, 260.9725, 4455
18:00:00.807085, 260.975, 4494
18:00:00.807112, 260.9775, 4499
18:00:00.807156, 260.98, 4468
18:00:00.811137, 260.9825, 4483
18:00:00.811181, 260.985, 4474
18:00:00.811205, 260.9875, 4432
18:00:00.811227, 260.99, 4382
18:00:00.819496, 260.9925, 4425
18:00:00.819535, 260.995, 4421
18:00:00.819550, 260.9975, 4388
18:00:00.819564, 261.0, 4386
18:00:00.841544, 261.0025, 4377
18:00:00.841668, 261.005, 4376
18:00:00.841731, 261.0075, 4331
18:00:00.841792, 261.01, 4352
18:00:00.841857, 261.0125, 4362
18:00:00.846116, 261.015, 4320
18:00:00.846172, 261.0175, 4338
18:00:00.846212, 261.02, 4327
18:00:00.846251, 261.0225, 4311
18:00:00.874892, 261.025, 4298
18:00:00.875050, 261.0275, 4285
18:00:00.875088, 261.03, 4285
18:00:00.875118, 261.0325, 4300
18:00:00.875687, 261.035, 4279
18:00:00.875742, 261.0375, 4261
18:00:00.875768, 261.04, 4249
18:00:00.875790, 261.0425, 4218
18:00:00.876199, 261.045, 4249
18:00:00.876239, 261.0475, 4257
18:00:00.876264, 261.05, 4223
18:00:00.876286, 261.0525, 4242
18:00:00.881129, 261.055, 4265
18:00:00.881196, 261.0575, 4248
18:00:00.881222, 261.06, 4190
18:00:00.881268, 261.0625, 4214
18:00:00.909988, 261.065, 4217
18:00:00.910086, 261.0675, 4221
18:00:00.910128, 261.07, 4228
18:00:00.910165, 261.0725, 4227
18:00:00.910789, 261.075, 4214
18:00:00.910828, 261.0775, 4216
18:00:00.910917, 261.08, 4221
18:00:00.910982, 261.0825, 4223
18:00:00.911034, 261.085, 4212
18:00:00.916601, 261.0875, 4232
18:00:00.916695, 261.09, 4225
18:00:00.916752, 261.0925, 4241
18:00:00.916803, 261.095, 4201
18:00:00.941166, 261.0975, 4221
18:00:00.941315, 261.1, 4204
18:00:00.941365, 261.1025, 4190
18:00:00.941496, 261.105, 4194
18:00:00.942075, 261.1075, 4210
18:00:00.942117, 261.11, 4199
18:00:00.942133, 261.1125, 4180
18:00:00.942150, 261.115, 4218
18:00:00.942429, 261.1175, 4191
18:00:00.942464, 261.12, 4157
18:00:00.942486, 261.1225, 4151
18:00:00.942511, 261.125, 4150
18:00:00.973868, 261.1275, 4165
18:00:00.973932, 261.13, 4119
18:00:00.973954, 261.1325, 4172
18:00:00.973971, 261.135, 4175
18:00:00.974464, 261.1375, 4143
18:00:00.974524, 261.14, 4153
18:00:00.974541, 261.1425, 4174
18:00:00.974557, 261.145, 4167
18:00:00.977394, 261.1475, 4144
18:00:00.977441, 261.15, 4176
18:00:00.977502, 261.1525, 4160
18:00:00.977528, 261.155, 4145
18:00:00.986059, 261.1575, 4167
18:00:00.986096, 261.16, 4181
18:00:00.986117, 261.1625, 4178
18:00:00.986135, 261.165, 4148
18:00:01.012209, 261.1675, 4183
18:00:01.012323, 261.17, 4193
18:00:01.012359, 261.1725, 4167
18:00:01.012401, 261.175, 4190
18:00:01.012811, 261.1775, 4182
18:00:01.012842, 261.18, 4185
18:00:01.012864, 261.1825, 4153
18:00:01.012885, 261.185, 4211
18:00:01.021849, 261.1875, 4191
18:00:01.021902, 261.19, 4172
18:00:01.021921, 261.1925, 4195
18:00:01.021940, 261.195, 4193
18:00:01.049160, 261.1975, 4200
18:00:01.049299, 261.2, 4176
18:00:01.049374, 261.2025, 4194
18:00:01.049435, 261.205, 4188
18:00:01.049482, 261.2075, 4177
18:00:01.050288, 261.21, 4206
18:00:01.050337, 261.2125, 4181
18:00:01.050372, 261.215, 4172
18:00:01.050406, 261.2175, 4132
18:00:01.051013, 261.22, 4131
18:00:01.051034, 261.2225, 4130
18:00:01.051049, 261.225, 4108
18:00:01.051064, 261.2275, 4155
18:00:01.056057, 261.23, 4177
18:00:01.056108, 261.2325, 4165
18:00:01.056129, 261.235, 4153
18:00:01.056169, 261.2375, 4203
18:00:01.074323, 261.24, 4188
18:00:01.074403, 261.2425, 4189
18:00:01.074433, 261.245, 4201
18:00:01.074459, 261.2475, 4204
18:00:01.083306, 261.25, 4194
18:00:01.083440, 261.2525, 4150
18:00:01.083525, 261.255, 4207
18:00:01.083602, 261.2575, 4196
18:00:01.108050, 261.26, 4196
18:00:01.108115, 261.2625, 4246
18:00:01.108151, 261.265, 4264
18:00:01.108186, 261.2675, 4252
18:00:01.108746, 261.27, 4211
18:00:01.108791, 261.2725, 4239
18:00:01.108842, 261.275, 4264
18:00:01.108872, 261.2775, 4235
18:00:01.109474, 261.28, 4252
18:00:01.109522, 261.2825, 4239
18:00:01.109551, 261.285, 4260
18:00:01.109582, 261.2875, 4217
18:00:01.109609, 261.29, 4248
18:00:01.118028, 261.2925, 4264
18:00:01.118127, 261.295, 4229
18:00:01.118195, 261.2975, 4254
18:00:01.118260, 261.3, 4245
18:00:01.141278, 261.3025, 4228
18:00:01.141365, 261.305, 4218
18:00:01.141403, 261.3075, 4240
18:00:01.141480, 261.31, 4237
18:00:01.143413, 261.3125, 4211
18:00:01.143460, 261.315, 4237
18:00:01.143490, 261.3175, 4242
18:00:01.143517, 261.32, 4249
18:00:01.152357, 261.3225, 4222
18:00:01.152401, 261.325, 4258
18:00:01.152434, 261.3275, 4262
18:00:01.152465, 261.33, 4249
18:00:01.175427, 261.3325, 4253
18:00:01.175521, 261.335, 4225
18:00:01.175574, 261.3375, 4234
18:00:01.175625, 261.34, 4179
18:00:01.176427, 261.3425, 4230
18:00:01.176492, 261.345, 4206
18:00:01.176535, 261.3475, 4202
18:00:01.176576, 261.35, 4205
18:00:01.178718, 261.3525, 4210
18:00:01.178778, 261.355, 4214
18:00:01.178820, 261.3575, 4169
18:00:01.178907, 261.36, 4218
18:00:01.209370, 261.3625, 4201
18:00:01.209482, 261.365, 4171
18:00:01.209539, 261.3675, 4176
18:00:01.209622, 261.37, 4187
18:00:01.209680, 261.3725, 4187
18:00:01.210618, 261.375, 4159
18:00:01.210687, 261.3775, 4202
18:00:01.210737, 261.38, 4196
18:00:01.210776, 261.3825, 4194
18:00:01.213707, 261.385, 4216
18:00:01.213766, 261.3875, 4209
18:00:01.213807, 261.39, 4220
18:00:01.213844, 261.3925, 4172
18:00:01.222253, 261.395, 4231
18:00:01.222297, 261.3975, 4211
18:00:01.222329, 261.4, 4189
18:00:01.222367, 261.4025, 4196
18:00:01.242716, 261.405, 4212
18:00:01.242796, 261.4075, 4196
18:00:01.242832, 261.41, 4172
18:00:01.242872, 261.4125, 4184
18:00:01.243421, 261.415, 4190
18:00:01.243467, 261.4175, 4172
18:00:01.243489, 261.42, 4177
18:00:01.243510, 261.4225, 4197
18:00:01.258175, 261.425, 4184
18:00:01.258244, 261.4275, 4161
18:00:01.258349, 261.43, 4216
18:00:01.258368, 261.4325, 4201
18:00:01.278360, 261.435, 4162
18:00:01.278461, 261.4375, 4180
18:00:01.278630, 261.44, 4189
18:00:01.278709, 261.4425, 4182
18:00:01.279345, 261.445, 4160
18:00:01.279398, 261.4475, 4217
18:00:01.279435, 261.45, 4219
18:00:01.279469, 261.4525, 4185
18:00:01.283644, 261.455, 4185
18:00:01.283705, 261.4575, 4181
18:00:01.283743, 261.46, 4189
18:00:01.283777, 261.4625, 4167
18:00:01.283810, 261.465, 4202
18:00:01.292288, 261.4675, 4192
18:00:01.292346, 261.47, 4178
18:00:01.292815, 261.4725, 4195
18:00:01.292847, 261.475, 4190
18:00:01.316812, 261.4775, 4182
18:00:01.316943, 261.48, 4147
18:00:01.317001, 261.4825, 4189
18:00:01.317029, 261.485, 4203
18:00:01.318344, 261.4875, 4183
18:00:01.318376, 261.49, 4183
18:00:01.318398, 261.4925, 4169
18:00:01.318418, 261.495, 4163
18:00:01.352688, 261.4975, 4131
18:00:01.352750, 261.5, 4139
18:00:01.352775, 261.5025, 4159
18:00:01.352793, 261.505, 4144
18:00:01.353142, 261.5075, 4156
18:00:01.353168, 261.51, 4151
18:00:01.353183, 261.5125, 4167
18:00:01.353198, 261.515, 4135
18:00:01.353448, 261.5175, 4192
18:00:01.353467, 261.52, 4187
18:00:01.353481, 261.5225, 4172
18:00:01.353495, 261.525, 4200
18:00:01.386932, 261.5275, 4202
18:00:01.387000, 261.53, 4175
18:00:01.387033, 261.5325, 4133
18:00:01.387058, 261.535, 4146
18:00:01.387400, 261.5375, 4175
18:00:01.387422, 261.54, 4169
18:00:01.387437, 261.5425, 4191
18:00:01.387450, 261.545, 4194
18:00:01.388707, 261.5475, 4170
18:00:01.388727, 261.55, 4139
18:00:01.388746, 261.5525, 4179
18:00:01.388760, 261.555, 4152
18:00:01.388774, 261.5575, 4157
18:00:01.418928, 261.56, 4166
18:00:01.419011, 261.5625, 4177
18:00:01.419110, 261.565, 4177
18:00:01.419159, 261.5675, 4137
18:00:01.419701, 261.57, 4184
18:00:01.419746, 261.5725, 4190
18:00:01.419779, 261.575, 4189
18:00:01.419810, 261.5775, 4183
18:00:01.420367, 261.58, 4214
18:00:01.420408, 261.5825, 4176
18:00:01.420440, 261.585, 4007
18:00:01.420471, 261.5875, 4170
18:00:01.421039, 261.59, 4148
18:00:01.421081, 261.5925, 4136
18:00:01.421113, 261.595, 4050
18:00:01.421144, 261.5975, 4216
18:00:01.446412, 261.6, 4202
18:00:01.446469, 261.6025, 4155
18:00:01.446493, 261.605, 4187
18:00:01.446514, 261.6075, 4201
18:00:01.447000, 261.61, 4175
18:00:01.447046, 261.6125, 4198
18:00:01.447077, 261.615, 4190
18:00:01.447106, 261.6175, 4172
18:00:01.481528, 261.62, 4156
18:00:01.481607, 261.6225, 4188
18:00:01.481644, 261.625, 4157
18:00:01.481688, 261.6275, 4149
18:00:01.482016, 261.63, 4153
18:00:01.482039, 261.6325, 4173
18:00:01.482054, 261.635, 4156
18:00:01.482068, 261.6375, 4156
18:00:01.482082, 261.64, 4184
18:00:01.486911, 261.6425, 4191
18:00:01.486950, 261.645, 4174
18:00:01.486976, 261.6475, 4170
18:00:01.486998, 261.65, 4179
18:00:01.488416, 261.6525, 4166
18:00:01.488477, 261.655, 4137
18:00:01.488520, 261.6575, 4186
18:00:01.488561, 261.66, 4186
18:00:01.510800, 261.6625, 4140
18:00:01.510983, 261.665, 4159
18:00:01.511026, 261.6675, 4162
18:00:01.511061, 261.67, 4162
18:00:01.511857, 261.6725, 4031
18:00:01.511913, 261.675, 4177
18:00:01.511942, 261.6775, 4160
18:00:01.511968, 261.68, 4154
18:00:01.512433, 261.6825, 4171
18:00:01.512470, 261.685, 4187
18:00:01.512496, 261.6875, 4187
18:00:01.512522, 261.69, 4128
18:00:01.519457, 261.6925, 4162
18:00:01.519489, 261.695, 4156
18:00:01.519505, 261.6975, 4139
18:00:01.519519, 261.7, 4160
18:00:01.546620, 261.7025, 4157
18:00:01.546680, 261.705, 4132
18:00:01.546702, 261.7075, 4114
18:00:01.546720, 261.71, 4150
18:00:01.546768, 261.7125, 4145
18:00:01.557018, 261.715, 4148
18:00:01.557048, 261.7175, 4164
18:00:01.557064, 261.72, 4173
18:00:01.557078, 261.7225, 4159
18:00:01.558995, 261.725, 4145
18:00:01.559038, 261.7275, 4181
18:00:01.559057, 261.73, 4177
18:00:01.559074, 261.7325, 4174
18:00:01.579888, 261.735, 4181
18:00:01.579945, 261.7375, 4172
18:00:01.579966, 261.74, 4141
18:00:01.579985, 261.7425, 4006
18:00:01.580322, 261.745, 4177
18:00:01.580348, 261.7475, 4173
18:00:01.580362, 261.75, 4123
18:00:01.580376, 261.7525, 4176
18:00:01.592696, 261.755, 4154
18:00:01.592747, 261.7575, 4146
18:00:01.592767, 261.76, 4119
18:00:01.592785, 261.7625, 4161
18:00:01.593412, 261.765, 4153
18:00:01.593467, 261.7675, 4135
18:00:01.593485, 261.77, 4171
18:00:01.593501, 261.7725, 4134
18:00:01.613743, 261.775, 4137
18:00:01.613857, 261.7775, 4001
18:00:01.613878, 261.78, 4168
18:00:01.613897, 261.7825, 4160
18:00:01.613915, 261.785, 4130
18:00:01.627112, 261.7875, 4145
18:00:01.628137, 261.79, 4154
18:00:01.628376, 261.7925, 4147
18:00:01.647891, 261.795, 4116
18:00:01.647994, 261.7975, 4163
18:00:01.648030, 261.8, 4159
18:00:01.648110, 261.8025, 4161
18:00:01.648590, 261.805, 4204
18:00:01.648683, 261.8075, 4184
18:00:01.648711, 261.81, 4173
18:00:01.648733, 261.8125, 4012
18:00:01.648755, 261.815, 4199
18:00:01.649168, 261.8175, 4195
18:00:01.649199, 261.82, 4171
18:00:01.649222, 261.8225, 4186
18:00:01.649244, 261.825, 4173
18:00:01.660057, 261.8275, 4154
18:00:01.660789, 261.83, 4103
18:00:01.660828, 261.8325, 4131
18:00:01.660848, 261.835, 4144
18:00:01.683650, 261.8375, 4122
18:00:01.683757, 261.84, 4109
18:00:01.683837, 261.8425, 4100
18:00:01.683880, 261.845, 4106
18:00:01.684531, 261.8475, 4099
18:00:01.684576, 261.85, 4185
18:00:01.684608, 261.8525, 4161
18:00:01.684638, 261.855, 4166
18:00:01.714652, 261.8575, 4170
18:00:01.714742, 261.86, 4174
18:00:01.714784, 261.8625, 4169
18:00:01.714819, 261.865, 3993
18:00:01.715666, 261.8675, 4151
18:00:01.715742, 261.87, 4155
18:00:01.715796, 261.8725, 4149
18:00:01.715847, 261.875, 4157
18:00:01.716754, 261.8775, 4170
18:00:01.716820, 261.88, 4175
18:00:01.716872, 261.8825, 4039
18:00:01.716923, 261.885, 4159
18:00:01.721815, 261.8875, 4169
18:00:01.721883, 261.89, 4167
18:00:01.721970, 261.8925, 4194
18:00:01.722052, 261.895, 4187
18:00:01.722137, 261.8975, 4194
18:00:01.748189, 261.9, 4154
18:00:01.748306, 261.9025, 4175
18:00:01.748368, 261.905, 4158
18:00:01.748439, 261.9075, 4170
18:00:01.749722, 261.91, 4176
18:00:01.749801, 261.9125, 4193
18:00:01.749863, 261.915, 4186
18:00:01.749932, 261.9175, 4145
18:00:01.751150, 261.92, 4169
18:00:01.751245, 261.9225, 4158
18:00:01.751330, 261.925, 4154
18:00:01.751416, 261.9275, 4197
18:00:01.756897, 261.93, 4235
18:00:01.757012, 261.9325, 4271
18:00:01.757086, 261.935, 4305
18:00:01.757158, 261.9375, 4402
18:00:01.778822, 261.94, 4415
18:00:01.778939, 261.9425, 4446
18:00:01.778995, 261.945, 4484
18:00:01.779060, 261.9475, 4467
18:00:01.782320, 261.95, 4334
18:00:01.782388, 261.9525, 4122
18:00:01.782435, 261.955, 3912
18:00:01.782477, 261.9575, 3594
18:00:01.791117, 261.96, 3270
18:00:01.791154, 261.9625, 2874
18:00:01.791178, 261.965, 2402
18:00:01.791201, 261.9675, 1905
18:00:01.819911, 261.97, 1647
18:00:01.819965, 261.9725, 1710
18:00:01.819993, 261.975, 1887
18:00:01.820014, 261.9775, 2498
18:00:01.820332, 261.98, 3428
18:00:01.820357, 261.9825, 4292
18:00:01.820372, 261.985, 4781
18:00:01.820386, 261.9875, 4914
18:00:01.820633, 261.99, 4917
18:00:01.820652, 261.9925, 4801
18:00:01.820666, 261.995, 4647
18:00:01.820680, 261.9975, 4573
18:00:01.826983, 262.0, 4562
18:00:01.827081, 262.0025, 4536
18:00:01.827129, 262.005, 4488
18:00:01.827175, 262.0075, 4534
18:00:01.852552, 262.01, 4525
18:00:01.852620, 262.0125, 4519
18:00:01.852689, 262.015, 4530
18:00:01.852718, 262.0175, 4534
18:00:01.853040, 262.02, 4521
18:00:01.853064, 262.0225, 4523
18:00:01.853080, 262.025, 4532
18:00:01.853094, 262.0275, 4487
18:00:01.853108, 262.03, 4470
18:00:01.861399, 262.0325, 4472
18:00:01.861466, 262.035, 4465
18:00:01.862376, 262.0375, 4443
18:00:01.862416, 262.04, 4413
18:00:01.886091, 262.0425, 4441
18:00:01.886137, 262.045, 4433
